Timestamp	workload	stress	Marker
8.8992e+05	1.9092e+00	1.0415e+00	0.0000e+00
8.8992e+05	1.9083e+00	1.0416e+00	0.0000e+00
8.8992e+05	1.9074e+00	1.0417e+00	0.0000e+00
8.8992e+05	1.9066e+00	1.0419e+00	0.0000e+00
8.8992e+05	1.9056e+00	1.0419e+00	0.0000e+00
8.8992e+05	1.9049e+00	1.0418e+00	0.0000e+00
8.8992e+05	1.9040e+00	1.0417e+00	0.0000e+00
8.8992e+05	1.9030e+00	1.0416e+00	0.0000e+00
8.8992e+05	1.9024e+00	1.0418e+00	0.0000e+00
8.8992e+05	1.9018e+00	1.0416e+00	0.0000e+00
8.8992e+05	1.9009e+00	1.0414e+00	0.0000e+00
8.8992e+05	1.9002e+00	1.0414e+00	0.0000e+00
8.8992e+05	1.9000e+00	1.0414e+00	0.0000e+00
8.8992e+05	1.8998e+00	1.0416e+00	0.0000e+00
8.8992e+05	1.8997e+00	1.0416e+00	0.0000e+00
8.8992e+05	1.9000e+00	1.0416e+00	0.0000e+00
8.8992e+05	1.9003e+00	1.0417e+00	0.0000e+00
8.8992e+05	1.9008e+00	1.0420e+00	0.0000e+00
8.8992e+05	1.9012e+00	1.0420e+00	0.0000e+00
8.8992e+05	1.9016e+00	1.0420e+00	0.0000e+00
8.8992e+05	1.9023e+00	1.0421e+00	0.0000e+00
8.8992e+05	1.9029e+00	1.0420e+00	0.0000e+00
8.8992e+05	1.9038e+00	1.0420e+00	0.0000e+00
8.8992e+05	1.9050e+00	1.0420e+00	0.0000e+00
8.8992e+05	1.9067e+00	1.0421e+00	0.0000e+00
8.8992e+05	1.9082e+00	1.0424e+00	0.0000e+00
8.8992e+05	1.9098e+00	1.0429e+00	0.0000e+00
8.8992e+05	1.9117e+00	1.0435e+00	0.0000e+00
8.8992e+05	1.9136e+00	1.0437e+00	0.0000e+00
8.8992e+05	1.9153e+00	1.0442e+00	0.0000e+00
8.8992e+05	1.9170e+00	1.0444e+00	0.0000e+00
8.8992e+05	1.9185e+00	1.0447e+00	0.0000e+00
8.8992e+05	1.9202e+00	1.0448e+00	0.0000e+00
8.8992e+05	1.9220e+00	1.0449e+00	0.0000e+00
8.8992e+05	1.9235e+00	1.0450e+00	0.0000e+00
8.8992e+05	1.9253e+00	1.0451e+00	0.0000e+00
8.8992e+05	1.9270e+00	1.0454e+00	0.0000e+00
8.8992e+05	1.9286e+00	1.0454e+00	0.0000e+00
8.8992e+05	1.9302e+00	1.0454e+00	0.0000e+00
8.8992e+05	1.9319e+00	1.0455e+00	0.0000e+00
8.8992e+05	1.9336e+00	1.0457e+00	0.0000e+00
8.8992e+05	1.9355e+00	1.0460e+00	0.0000e+00
8.8992e+05	1.9372e+00	1.0462e+00	0.0000e+00
8.8992e+05	1.9388e+00	1.0464e+00	0.0000e+00
8.8992e+05	1.9403e+00	1.0465e+00	0.0000e+00
8.8992e+05	1.9417e+00	1.0466e+00	0.0000e+00
8.8992e+05	1.9430e+00	1.0466e+00	0.0000e+00
8.8992e+05	1.9442e+00	1.0465e+00	0.0000e+00
8.8992e+05	1.9455e+00	1.0465e+00	0.0000e+00
8.8992e+05	1.9466e+00	1.0466e+00	0.0000e+00
8.8992e+05	1.9479e+00	1.0467e+00	0.0000e+00
8.8992e+05	1.9488e+00	1.0470e+00	0.0000e+00
8.8992e+05	1.9497e+00	1.0471e+00	0.0000e+00
8.8992e+05	1.9506e+00	1.0472e+00	0.0000e+00
8.8992e+05	1.9517e+00	1.0475e+00	0.0000e+00
8.8992e+05	1.9526e+00	1.0477e+00	0.0000e+00
8.8992e+05	1.9531e+00	1.0479e+00	0.0000e+00
8.8992e+05	1.9531e+00	1.0483e+00	0.0000e+00
8.8992e+05	1.9534e+00	1.0486e+00	0.0000e+00
8.8992e+05	1.9535e+00	1.0489e+00	0.0000e+00
8.8992e+05	1.9533e+00	1.0491e+00	0.0000e+00
8.8992e+05	1.9531e+00	1.0494e+00	0.0000e+00
8.8992e+05	1.9526e+00	1.0497e+00	0.0000e+00
8.8992e+05	1.9521e+00	1.0501e+00	0.0000e+00
8.8992e+05	1.9512e+00	1.0506e+00	0.0000e+00
8.8993e+05	1.9501e+00	1.0512e+00	0.0000e+00
8.8993e+05	1.9490e+00	1.0517e+00	0.0000e+00
8.8993e+05	1.9481e+00	1.0522e+00	0.0000e+00
8.8993e+05	1.9472e+00	1.0527e+00	0.0000e+00
8.8993e+05	1.9461e+00	1.0531e+00	0.0000e+00
8.8993e+05	1.9452e+00	1.0535e+00	0.0000e+00
8.8993e+05	1.9446e+00	1.0540e+00	0.0000e+00
8.8993e+05	1.9439e+00	1.0546e+00	0.0000e+00
8.8993e+05	1.9431e+00	1.0552e+00	0.0000e+00
8.8993e+05	1.9417e+00	1.0557e+00	0.0000e+00
8.8993e+05	1.9409e+00	1.0562e+00	0.0000e+00
8.8993e+05	1.9402e+00	1.0566e+00	0.0000e+00
8.8993e+05	1.9395e+00	1.0569e+00	0.0000e+00
8.8993e+05	1.9388e+00	1.0573e+00	0.0000e+00
8.8993e+05	1.9386e+00	1.0577e+00	0.0000e+00
8.8993e+05	1.9384e+00	1.0583e+00	0.0000e+00
8.8993e+05	1.9382e+00	1.0586e+00	0.0000e+00
8.8993e+05	1.9379e+00	1.0591e+00	0.0000e+00
8.8993e+05	1.9376e+00	1.0595e+00	0.0000e+00
8.8993e+05	1.9378e+00	1.0596e+00	0.0000e+00
8.8993e+05	1.9383e+00	1.0599e+00	0.0000e+00
8.8993e+05	1.9385e+00	1.0605e+00	0.0000e+00
8.8993e+05	1.9390e+00	1.0609e+00	0.0000e+00
8.8993e+05	1.9397e+00	1.0612e+00	0.0000e+00
8.8993e+05	1.9402e+00	1.0616e+00	0.0000e+00
8.8993e+05	1.9406e+00	1.0619e+00	0.0000e+00
8.8993e+05	1.9414e+00	1.0622e+00	0.0000e+00
8.8993e+05	1.9420e+00	1.0624e+00	0.0000e+00
8.8993e+05	1.9431e+00	1.0627e+00	0.0000e+00
8.8993e+05	1.9438e+00	1.0629e+00	0.0000e+00
8.8993e+05	1.9447e+00	1.0633e+00	0.0000e+00
8.8993e+05	1.9458e+00	1.0637e+00	0.0000e+00
8.8993e+05	1.9468e+00	1.0641e+00	0.0000e+00
8.8993e+05	1.9474e+00	1.0645e+00	0.0000e+00
8.8993e+05	1.9479e+00	1.0650e+00	0.0000e+00
8.8993e+05	1.9484e+00	1.0653e+00	0.0000e+00
8.8993e+05	1.9485e+00	1.0655e+00	0.0000e+00
8.8993e+05	1.9485e+00	1.0658e+00	0.0000e+00
8.8993e+05	1.9486e+00	1.0661e+00	0.0000e+00
8.8993e+05	1.9486e+00	1.0666e+00	0.0000e+00
8.8993e+05	1.9491e+00	1.0669e+00	0.0000e+00
8.8993e+05	1.9496e+00	1.0671e+00	0.0000e+00
8.8993e+05	1.9497e+00	1.0672e+00	0.0000e+00
8.8993e+05	1.9497e+00	1.0675e+00	0.0000e+00
8.8993e+05	1.9493e+00	1.0677e+00	0.0000e+00
8.8993e+05	1.9491e+00	1.0678e+00	0.0000e+00
8.8993e+05	1.9486e+00	1.0680e+00	0.0000e+00
8.8993e+05	1.9481e+00	1.0681e+00	0.0000e+00
8.8993e+05	1.9484e+00	1.0682e+00	0.0000e+00
8.8993e+05	1.9483e+00	1.0683e+00	0.0000e+00
8.8993e+05	1.9481e+00	1.0685e+00	0.0000e+00
8.8993e+05	1.9477e+00	1.0684e+00	0.0000e+00
8.8993e+05	1.9474e+00	1.0682e+00	0.0000e+00
8.8993e+05	1.9470e+00	1.0681e+00	0.0000e+00
8.8993e+05	1.9461e+00	1.0681e+00	0.0000e+00
8.8993e+05	1.9455e+00	1.0681e+00	0.0000e+00
8.8993e+05	1.9448e+00	1.0680e+00	0.0000e+00
8.8993e+05	1.9445e+00	1.0678e+00	0.0000e+00
8.8993e+05	1.9437e+00	1.0675e+00	0.0000e+00
8.8993e+05	1.9425e+00	1.0673e+00	0.0000e+00
8.8993e+05	1.9412e+00	1.0671e+00	0.0000e+00
8.8993e+05	1.9399e+00	1.0669e+00	0.0000e+00
8.8993e+05	1.9389e+00	1.0667e+00	0.0000e+00
8.8993e+05	1.9379e+00	1.0664e+00	0.0000e+00
8.8993e+05	1.9366e+00	1.0661e+00	0.0000e+00
8.8993e+05	1.9355e+00	1.0658e+00	0.0000e+00
8.8993e+05	1.9347e+00	1.0655e+00	0.0000e+00
8.8993e+05	1.9332e+00	1.0650e+00	0.0000e+00
8.8993e+05	1.9319e+00	1.0645e+00	0.0000e+00
8.8993e+05	1.9310e+00	1.0642e+00	0.0000e+00
8.8993e+05	1.9303e+00	1.0640e+00	0.0000e+00
8.8993e+05	1.9297e+00	1.0640e+00	0.0000e+00
8.8993e+05	1.9292e+00	1.0640e+00	0.0000e+00
8.8993e+05	1.9291e+00	1.0641e+00	0.0000e+00
8.8993e+05	1.9289e+00	1.0642e+00	0.0000e+00
8.8993e+05	1.9290e+00	1.0643e+00	0.0000e+00
8.8993e+05	1.9291e+00	1.0643e+00	0.0000e+00
8.8993e+05	1.9292e+00	1.0645e+00	0.0000e+00
8.8993e+05	1.9294e+00	1.0648e+00	0.0000e+00
8.8993e+05	1.9295e+00	1.0650e+00	0.0000e+00
8.8993e+05	1.9294e+00	1.0652e+00	0.0000e+00
8.8993e+05	1.9294e+00	1.0655e+00	0.0000e+00
8.8993e+05	1.9297e+00	1.0660e+00	0.0000e+00
8.8993e+05	1.9300e+00	1.0664e+00	0.0000e+00
8.8993e+05	1.9305e+00	1.0669e+00	0.0000e+00
8.8993e+05	1.9304e+00	1.0673e+00	0.0000e+00
8.8993e+05	1.9304e+00	1.0677e+00	0.0000e+00
8.8993e+05	1.9304e+00	1.0682e+00	0.0000e+00
8.8993e+05	1.9302e+00	1.0686e+00	0.0000e+00
8.8993e+05	1.9305e+00	1.0690e+00	0.0000e+00
8.8993e+05	1.9305e+00	1.0694e+00	0.0000e+00
8.8993e+05	1.9298e+00	1.0698e+00	0.0000e+00
8.8993e+05	1.9295e+00	1.0700e+00	0.0000e+00
8.8993e+05	1.9292e+00	1.0700e+00	0.0000e+00
8.8993e+05	1.9284e+00	1.0701e+00	0.0000e+00
8.8993e+05	1.9273e+00	1.0702e+00	0.0000e+00
8.8993e+05	1.9264e+00	1.0705e+00	0.0000e+00
8.8993e+05	1.9256e+00	1.0709e+00	0.0000e+00
8.8993e+05	1.9249e+00	1.0711e+00	0.0000e+00
8.8993e+05	1.9248e+00	1.0713e+00	0.0000e+00
8.8994e+05	1.9244e+00	1.0715e+00	0.0000e+00
8.8994e+05	1.9238e+00	1.0716e+00	0.0000e+00
8.8994e+05	1.9228e+00	1.0716e+00	0.0000e+00
8.8994e+05	1.9221e+00	1.0716e+00	0.0000e+00
8.8994e+05	1.9213e+00	1.0716e+00	0.0000e+00
8.8994e+05	1.9204e+00	1.0717e+00	0.0000e+00
8.8994e+05	1.9198e+00	1.0720e+00	0.0000e+00
8.8994e+05	1.9190e+00	1.0723e+00	1.0000e+00
8.8994e+05	1.9180e+00	1.0725e+00	0.0000e+00
8.8994e+05	1.9168e+00	1.0726e+00	0.0000e+00
8.8994e+05	1.9157e+00	1.0728e+00	0.0000e+00
8.8994e+05	1.9145e+00	1.0729e+00	0.0000e+00
8.8994e+05	1.9135e+00	1.0730e+00	0.0000e+00
8.8994e+05	1.9130e+00	1.0732e+00	0.0000e+00
8.8994e+05	1.9129e+00	1.0733e+00	0.0000e+00
8.8994e+05	1.9126e+00	1.0732e+00	0.0000e+00
8.8994e+05	1.9120e+00	1.0732e+00	0.0000e+00
8.8994e+05	1.9114e+00	1.0731e+00	0.0000e+00
8.8994e+05	1.9106e+00	1.0729e+00	0.0000e+00
8.8994e+05	1.9095e+00	1.0727e+00	0.0000e+00
8.8994e+05	1.9085e+00	1.0725e+00	0.0000e+00
8.8994e+05	1.9078e+00	1.0723e+00	0.0000e+00
8.8994e+05	1.9071e+00	1.0721e+00	0.0000e+00
